Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
HR,HR-BWC-COAST-HR3-6168 ,Mediterranean Sea,KVARNER-RIJEKA-,CRES - KOD SV. NIKOLE,C,14.4008,44.957,5
HR,HR-BWC-COAST-HR3-6279 ,Mediterranean Sea,KVARNER-RIJEKA-,CRES - VILA RIVIERA,C,14.4049,44.9564,5
HR,HR-BWC-COAST-HR3-7233 ,Mediterranean Sea,ISTRIA-ISTRIA-,CRVENI OTOK - ISPOD VANJSKIH BAZENA,C,13.6227,45.0579,5
HR,HR-BWC-COAST-HR3-7126 ,Mediterranean Sea,ISTRIA-ISTRIA-,CRVENI OTOK - PREMA RTU KURENT,C,13.628,45.0604,5
HR,HR-BWC-COAST-HR3-7235 ,Mediterranean Sea,ISTRIA-ISTRIA-,CRVENI OTOK - UVALA ISTOCNO OD NASIPA,C,13.6279,45.0575,5
HR,HR-BWC-COAST-HR3-7234 ,Mediterranean Sea,ISTRIA-ISTRIA-,CRVENI OTOK - UVALA ZAPADNO OD NASIPA,C,13.6253,45.0577,5
HR,HR-BWC-COAST-HR3-7125 ,Mediterranean Sea,ISTRIA-ISTRIA-,CRVENI OTOK - ZAPADNA STRANA OTOKA,C,13.6189,45.0595,5
HR,HR-BWC-COAST-HR4-2014 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,CVITACKA,C,16.9958,43.3131,5
HR,HR-BWC-COAST-HR4-2004 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,D. VALA - KOD TRAJEKTA,C,17.2469,43.1555,5
HR,HR-BWC-COAST-HR4-1017 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,DANCE,C,18.1004,42.641,5
HR,HR-BWC-COAST-HR3-7076 ,Mediterranean Sea,ISTRIA-ISTRIA-,DEBELI RT - PLAZA,C,13.5794,45.1984,5
HR,HR-BWC-COAST-HR4-4051 ,Mediterranean Sea,DALMATIA-ZADAR-,DIKLO-SJEVER,C,15.205,44.1497,5
HR,HR-BWC-COAST-HR4-4049 ,Mediterranean Sea,DALMATIA-ZADAR-,DIKLOVAC-SJEVER,C,15.2103,44.1419,5
HR,HR-BWC-COAST-HR4-2064 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,DJARDIN,C,16.3469,43.5504,5
HR,HR-BWC-COAST-HR3-6203 ,Mediterranean Sea,KVARNER-RIJEKA-,DJECJA BOLNICA LOSINJ,C,14.5029,44.5242,5
HR,HR-BWC-COAST-HR4-5059 ,Mediterranean Sea,KVARNER-LIKA AND SENJ-,DJIGA - GRAD SENJ,C,14.8974,44.9896,5
HR,HR-BWC-COAST-HR4-4061 ,Mediterranean Sea,DALMATIA-ZADAR-,DOLINJE,C,15.1294,44.0367,5
HR,HR-BWC-COAST-HR4-1145 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,DRACE,C,17.4495,42.9284,5
HR,HR-BWC-COAST-HR4-5063 ,Mediterranean Sea,KVARNER-LIKA AND SENJ-,DRAGA I,C,14.899,44.9989,5
HR,HR-BWC-COAST-HR4-2007 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,DRASNICE,C,17.1083,43.2173,5
HR,HR-BWC-COAST-HR4-4075 ,Mediterranean Sea,DALMATIA-ZADAR-,DRAZICA,C,15.4458,43.9328,5
HR,HR-BWC-COAST-HR4-1110 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,DUBA,T,17.4927,42.9775,5
HR,HR-BWC-COAST-HR4-1040 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,DUBOKA,C,17.5428,42.9444,5
HR,HR-BWC-COAST-HR4-2032 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,DUCE,T,16.67,43.439,5
HR,HR-BWC-COAST-HR4-2033 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,DUCE - LUKA,T,16.6517,43.4412,5
HR,HR-BWC-COAST-HR3-7236 ,Mediterranean Sea,ISTRIA-ISTRIA-,DUGA UVALA - HOTEL CROATIA,C,14.027,44.9264,5
HR,HR-BWC-COAST-HR4-2034 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,DUGI RAT - GLAVICA,T,16.6454,43.4389,5
HR,HR-BWC-COAST-HR4-2142 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,DUGI RAT - ISTOK,C,16.9237,43.3698,5
HR,HR-BWC-COAST-HR4-2143 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,DUGI RAT - ZAPAD,C,16.9221,43.3704,5
HR,HR-BWC-COAST-HR4-2035 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,DUGI RAT-PLAZA,T,16.6385,43.4446,5
HR,HR-BWC-COAST-HR3-7134 ,Mediterranean Sea,ISTRIA-ISTRIA-,FAZANA - DJECJE IGRALISTE,C,13.8016,44.9236,5
HR,HR-BWC-COAST-HR3-7258 ,Mediterranean Sea,ISTRIA-ISTRIA-,FAZANA - SJEVER,C,13.8017,44.9301,5
HR,HR-BWC-COAST-HR4-2046 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,FIRULE,C,16.4535,43.5003,5
HR,HR-BWC-COAST-HR3-6251 ,Mediterranean Sea,KVARNER-RIJEKA-,FKK POLITIN,C,14.5903,45.0214,5
HR,HR-BWC-COAST-HR3-7158 ,Mediterranean Sea,ISTRIA-ISTRIA-,FRATARSKI OTOK - PREMA KOPNU,C,13.8439,44.8301,5
HR,HR-BWC-COAST-HR4-3118 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,GALESNICA,C,15.957,43.6375,5
HR,HR-BWC-COAST-HR3-6264 ,Mediterranean Sea,KVARNER-RIJEKA-,GLAVANOVO ISTOK,C,14.4688,45.3152,5
HR,HR-BWC-COAST-HR3-6263 ,Mediterranean Sea,KVARNER-RIJEKA-,GLAVANOVO ZAPAD,C,14.468,45.3154,5
HR,HR-BWC-COAST-HR3-6246 ,Mediterranean Sea,KVARNER-RIJEKA-,GLAVNA PLAZA ISTOK-ZAL KOD MALE LUC.,C,14.6845,45.1762,5
HR,HR-BWC-COAST-HR3-6020 ,Mediterranean Sea,KVARNER-RIJEKA-,GLAVNA PLAZA SREDINA ,C,14.6828,45.1781,5
HR,HR-BWC-COAST-HR3-6021 ,Mediterranean Sea,KVARNER-RIJEKA-,GLAVNA PLAZA ZAPAD,C,14.6792,45.1814,5
HR,HR-BWC-COAST-HR3-6247 ,Mediterranean Sea,KVARNER-RIJEKA-,GLAVNA PLAZA-KOD SKAKAONICE,C,14.68,45.1808,5
HR,HR-BWC-COAST-HR4-2020 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,GORNJA VALA,C,17.2581,43.1517,5
HR,HR-BWC-COAST-HR4-3034 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,GORNJI MULI,C,15.9738,43.5242,5
HR,HR-BWC-COAST-HR3-7147 ,Mediterranean Sea,ISTRIA-ISTRIA-,GORTANOVA UVALA - SREDINA UVALE,C,13.8287,44.853,5
HR,HR-BWC-COAST-HR4-2001 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,GRADAC - PLAZA,C,17.3387,43.1088,5
HR,HR-BWC-COAST-HR4-4113 ,Mediterranean Sea,DALMATIA-ZADAR-,GRADINA,C,15.4998,43.8614,5
HR,HR-BWC-COAST-HR4-2125 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,GRADSKA PLAZA,C,16.434,43.1712,5
HR,HR-BWC-COAST-HR3-6231 ,Mediterranean Sea,KVARNER-RIJEKA-,GRADSKA PLAZA,C,14.7592,44.7558,5
HR,HR-BWC-COAST-HR3-7066 ,Mediterranean Sea,ISTRIA-ISTRIA-,GRADSKA PLAZA,C,13.5925,45.2219,5
HR,HR-BWC-COAST-HR4-2124 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,GRADSKA PLAZA BONJ,C,16.4346,43.1714,5
HR,HR-BWC-COAST-HR3-6242 ,Mediterranean Sea,KVARNER-RIJEKA-,GRADSKO KUPALISTE LOVRAN,C,14.2788,45.2977,5
HR,HR-BWC-COAST-HR4-2118 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,GRANDOVAC,C,16.2064,43.0693,5
HR,HR-BWC-COAST-HR4-3044 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,GREBASTICA.,C,15.9618,43.6341,5
HR,HR-BWC-COAST-HR4-2056 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,GUSAR,C,16.4253,43.5165,5
HR,HR-BWC-COAST-HR4-2115 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,GUSARICA,C,16.084,43.0479,5
HR,HR-BWC-COAST-HR3-6227 ,Mediterranean Sea,KVARNER-RIJEKA-,GUSICI,C,14.743,44.7658,5
HR,HR-BWC-COAST-HR4-2017 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HORIZONT,C,16.9485,43.3548,5
HR,HR-BWC-COAST-HR3-6082 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL ADRIATIC - KUPALISTE ,C,14.3011,45.3264,5
HR,HR-BWC-COAST-HR3-6114 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL ADRIATIC - PLAZA,C,14.5506,45.2158,5
HR,HR-BWC-COAST-HR4-2149 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL ALGA,C,17.0527,43.27,5
HR,HR-BWC-COAST-HR4-2123 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL AMFORA,C,16.434,43.1717,5
HR,HR-BWC-COAST-HR4-2119 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL ARKADA,C,16.5853,43.1859,5
HR,HR-BWC-COAST-HR3-7181 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL BELVEDERE - MOLO,C,13.9406,44.8102,5
HR,HR-BWC-COAST-HR4-3130 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,HOTEL BOROVNIK,C,15.6326,43.7961,5
HR,HR-BWC-COAST-HR3-7153 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL BRIONI - ISPOD HOTELA,C,13.8287,44.8394,5
HR,HR-BWC-COAST-HR4-2013 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL DALMACIJA,C,17.0083,43.3018,5
HR,HR-BWC-COAST-HR3-7077 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL DELFIN - ISPOD HOTELA,C,13.581,45.1953,5
HR,HR-BWC-COAST-HR4-4046 ,Mediterranean Sea,DALMATIA-ZADAR-,HOTEL DONAT,C,15.21,44.1369,5
HR,HR-BWC-COAST-HR3-7108 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL EDEN - ISPOD HOTELA,C,13.6355,45.0698,5
HR,HR-BWC-COAST-HR3-6099 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL EXCELSIOR - KUPALISTE,C,14.2783,45.2965,5
HR,HR-BWC-COAST-HR4-2134 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL FONTANA,C,16.6987,43.1666,5
HR,HR-BWC-COAST-HR4-2106 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL GALEB,C,16.8355,43.3351,5
HR,HR-BWC-COAST-HR3-7073 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL GALIOT - ISPOD HOTELA,C,13.5874,45.208,5
HR,HR-BWC-COAST-HR3-7218 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL GALIOT - PREMA UVALI,C,13.5883,45.2104,5
HR,HR-BWC-COAST-HR3-7191 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL GIRANDELLA - ISPOD RESTORANA,C,14.1706,45.0768,5
HR,HR-BWC-COAST-HR3-7231 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL HISTRIA - ISPOD HOTELA,C,13.8416,44.8355,5
HR,HR-BWC-COAST-HR3-7180 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL HOLIDAY - ISPOD HOTELA,C,13.938,44.8111,5
HR,HR-BWC-COAST-HR3-6093 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL ICICI - KUPALISTE,C,14.2922,45.3175,5
HR,HR-BWC-COAST-HR4-3068 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,HOTEL IMPERIJAL,C,15.7869,43.7527,5
HR,HR-BWC-COAST-HR3-6018 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL INTERNACIONAL ,C,14.6901,45.1717,5
HR,HR-BWC-COAST-HR4-2077 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL JADRAN,C,16.221,43.5171,5
HR,HR-BWC-COAST-HR3-6014 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL JADRANKA - PLAZA,C,14.7122,45.162,5
HR,HR-BWC-COAST-HR4-2094 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL KAKTUS,C,16.5393,43.387,5
HR,HR-BWC-COAST-HR3-6017 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL KASTEL ,C,14.6941,45.1707,5
HR,HR-BWC-COAST-HR4-4040 ,Mediterranean Sea,DALMATIA-ZADAR-,HOTEL KOLOVARE,C,15.2342,44.1042,5
HR,HR-BWC-COAST-HR3-6077 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL KVARNER - KUPALISTE,C,14.3089,45.3339,5
HR,HR-BWC-COAST-HR3-7193 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL LANTERNA - ISPOD HOTELA (ISTOK),C,14.1675,45.0737,5
HR,HR-BWC-COAST-HR3-7194 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL LANTERNA - ISPOD HOTELA (ZAPAD),C,14.1646,45.0726,5
HR,HR-BWC-COAST-HR4-2040 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL LAV,C,16.5362,43.4928,5
HR,HR-BWC-COAST-HR3-7195 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL MARINA - ISPOD HOTELA,C,14.1632,45.0736,5
HR,HR-BWC-COAST-HR3-6271 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL MARINA - PLAZA,C,14.7101,45.1631,5
HR,HR-BWC-COAST-HR3-7060 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL MATERADA - JUZNI DIO,C,13.5923,45.2461,5
HR,HR-BWC-COAST-HR3-7059 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL MATERADA - SJEVERNI DIO,C,13.5904,45.2474,5
HR,HR-BWC-COAST-HR4-2078 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL MEDENA,C,16.2112,43.5109,5
HR,HR-BWC-COAST-HR3-7192 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL MERKUR - ISPOD HOTELA,C,14.1692,45.0758,5
HR,HR-BWC-COAST-HR3-6078 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL MILENIJ - KUPALISTE,C,14.307,45.3327,5
HR,HR-BWC-COAST-HR3-6073 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL MIRAMAR - PLAZA,C,14.3138,45.3407,5
HR,HR-BWC-COAST-HR3-7008 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL MOJ MIR - ISPOD HOTELA,C,13.4935,45.4822,5
HR,HR-BWC-COAST-HR3-7190 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL NEPTUN - ISPOD HOTELA,C,14.1729,45.078,5
HR,HR-BWC-COAST-HR4-2005 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL NIMFA,C,17.1621,43.1842,5
HR,HR-BWC-COAST-HR4-3127 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,HOTEL OLYMPIA KRAJ,C,15.7846,43.754,5
HR,HR-BWC-COAST-HR4-3126 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,HOTEL OLYMPIA POCETAK,C,15.7836,43.755,5
HR,HR-BWC-COAST-HR3-6023 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL OMORIKA ,C,14.6737,45.187,5
HR,HR-BWC-COAST-HR4-2063 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL PALACE,C,16.3545,43.5507,5
HR,HR-BWC-COAST-HR3-7219 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL PARENTIUM - ISPOD HOTELA,C,13.5872,45.2063,5
HR,HR-BWC-COAST-HR3-7074 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL PARENTIUM - RESTORAN VILLA ROMANA,C,13.5864,45.2028,5
HR,HR-BWC-COAST-HR4-2101 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL PARK,C,16.6246,43.3787,5
HR,HR-BWC-COAST-HR3-7154 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL PARK - ISPOD HOTELA,C,13.8301,44.8347,5
HR,HR-BWC-COAST-HR3-7062 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL PICAL - BUNGALOVI,C,13.5929,45.2379,5
HR,HR-BWC-COAST-HR3-7063 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL PICAL - PLAZA BORIK,C,13.595,45.2355,5
HR,HR-BWC-COAST-HR4-2008 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL PODGORKA,C,17.0763,43.2402,5
HR,HR-BWC-COAST-HR4-2006 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL PUNTA,C,17.1403,43.1939,5
HR,HR-BWC-COAST-HR4-3040 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,HOTEL RADUCA,C,15.9176,43.5923,5
HR,HR-BWC-COAST-HR3-7105 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL ROVINJ - ISPOD HOTELA,C,13.6298,45.0822,5
HR,HR-BWC-COAST-HR3-7070 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL RUBIN - PLAZA BRULO,C,13.5935,45.2158,5
HR,HR-BWC-COAST-HR3-7150 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL SPLENDID - ISPOD HOTELA,C,13.8312,44.8486,5
HR,HR-BWC-COAST-HR4-2045 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HOTEL SPLIT,C,16.4699,43.5009,5
HR,HR-BWC-COAST-HR3-7196 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTEL ST. ANDREA - ISPOD HOTELA,C,14.1608,45.0735,5
HR,HR-BWC-COAST-HR3-6022 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTEL THALASSOTHERAPIA,C,14.676,45.1859,5
HR,HR-BWC-COAST-HR4-5007 ,Mediterranean Sea,KVARNER-LIKA AND SENJ-,HOTEL ZAGREB,C,15.0668,44.5291,5
HR,HR-BWC-COAST-HR4-3039 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,HOTEL ZORA,C,15.9196,43.5891,5
HR,HR-BWC-COAST-HR3-6201 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTELA PUNTA - SJEVERNA PLAZA ,C,14.4946,44.526,5
HR,HR-BWC-COAST-HR3-7075 ,Mediterranean Sea,ISTRIA-ISTRIA-,HOTELI LOTOS - ISPOD HOTELA,C,13.5883,45.2012,5
HR,HR-BWC-COAST-HR3-6098 ,Mediterranean Sea,KVARNER-RIJEKA-,HOTELIJERSKI FAKULTET U IKI,C,14.2836,45.3034,5
HR,HR-BWC-COAST-HR4-4161 ,Mediterranean Sea,DALMATIA-ZADAR-,HOTELSKO KUPALISTE SASCICA,C,15.1614,43.9406,5
HR,HR-BWC-COAST-HR4-1126 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. ADMIRAL,C,17.8883,42.7868,5
HR,HR-BWC-COAST-HR4-1068 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. ADRIA,C,16.7008,42.9682,5
HR,HR-BWC-COAST-HR4-1004 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. ALBATROS,C,18.2246,42.5853,5
HR,HR-BWC-COAST-HR4-1013 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. ARGENTINA,C,18.1208,42.6396,5
HR,HR-BWC-COAST-HR4-1018 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. BELLEVUE,C,18.0927,42.646,5
HR,HR-BWC-COAST-HR4-1071 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. BELLEVUE,C,17.1646,42.9737,5
HR,HR-BWC-COAST-HR4-1011 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. BELVEDERE,C,18.1301,42.6352,5
HR,HR-BWC-COAST-HR4-1058 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. BON REPOS,C,17.1429,42.9526,5
HR,HR-BWC-COAST-HR4-1001 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. CROATIA,C,18.2131,42.5801,5
HR,HR-BWC-COAST-HR4-1020 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. DUBROVNIK PALACE,C,18.06,42.6513,5
HR,HR-BWC-COAST-HR4-1024 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. DUBROVNIK PRESIDENT,C,18.057,42.6621,5
HR,HR-BWC-COAST-HR4-1005 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. EPIDAURUS,C,18.2258,42.5872,5
HR,HR-BWC-COAST-HR4-1014 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. EXCELSIOR,C,18.1184,42.6408,5
HR,HR-BWC-COAST-HR4-1069 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. FARAON,C,17.2645,43.0092,5
HR,HR-BWC-COAST-HR4-1063 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. FERAL,C,16.857,42.9039,5
HR,HR-BWC-COAST-HR4-1119 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. NEPTUN,C,18.0575,42.659,5
HR,HR-BWC-COAST-HR4-1048 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. ODISEJ,C,17.3416,42.7888,5
HR,HR-BWC-COAST-HR4-1035 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. OSMINE,C,17.8697,42.7792,5
HR,HR-BWC-COAST-HR4-1059 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. PARK,C,17.138,42.9565,5
HR,HR-BWC-COAST-HR4-1097 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. PLAT,C,18.2243,42.6082,5
HR,HR-BWC-COAST-HR4-1066 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. POSEJDON,C,16.7129,42.9626,5
HR,HR-BWC-COAST-HR4-1125 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. SPLENDID,C,18.0648,42.654,5
HR,HR-BWC-COAST-HR4-1002 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. SUPETAR,C,18.2136,42.5833,5
HR,HR-BWC-COAST-HR4-1021 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,HT. VIS 2,C,18.0611,42.6524,5
HR,HR-BWC-COAST-HR4-2130 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HVARSKA MILNA - ISTOK,C,16.4869,43.162,5
HR,HR-BWC-COAST-HR4-2131 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,HVARSKA MILNA - ZAPAD,C,16.4857,43.1617,5
HR,HR-BWC-COAST-HR3-6097 ,Mediterranean Sea,KVARNER-RIJEKA-,IKA - PLAZA,C,14.2829,45.3056,5
HR,HR-BWC-COAST-HR4-2138 ,Mediterranean Sea,DALMATIA-SPLIT AND DALMATIA-,IKOVAC,C,16.9416,43.3607,5
HR,HR-BWC-COAST-HR3-6252 ,Mediterranean Sea,KVARNER-RIJEKA-,ISPOD HOTELA KORALJ,C,14.5836,45.0238,5
HR,HR-BWC-COAST-HR3-6071 ,Mediterranean Sea,KVARNER-RIJEKA-,ISPOD OPCINE,C,14.3184,45.3448,5
HR,HR-BWC-COAST-HR4-1109 ,Mediterranean Sea,DALMATIA-DUBROVNIK AND NERETVA-,ISPOD ZIDINA,C,17.1375,42.9619,5
HR,HR-BWC-COAST-HR4-4173 ,Mediterranean Sea,DALMATIA-ZADAR-,IZA BANJA,C,15.4272,43.9594,5
HR,HR-BWC-COAST-HR4-5041 ,Mediterranean Sea,KVARNER-LIKA AND SENJ-,JABLANAC (BANJA - GRAD SENJ),C,14.8964,44.7054,5
HR,HR-BWC-COAST-HR4-4185 ,Mediterranean Sea,DALMATIA-ZADAR-,JADRAN,C,15.2231,44.1222,5
HR,HR-BWC-COAST-HR3-6032 ,Mediterranean Sea,KVARNER-RIJEKA-,JADRANOVO - UVALA GRABOVA,C,14.6111,45.2317,5
HR,HR-BWC-COAST-HR3-6030 ,Mediterranean Sea,KVARNER-RIJEKA-,JADRANOVO - UVALA HAVISCE,C,14.6147,45.2187,5
HR,HR-BWC-COAST-HR3-6031 ,Mediterranean Sea,KVARNER-RIJEKA-,JADRANOVO - UVALA KOD TUNERE,C,14.612,45.225,5
HR,HR-BWC-COAST-HR4-3099 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,JADRIJA. BAZEN,T,15.8436,43.7243,5
HR,HR-BWC-COAST-HR4-3057 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,JADRIJA. KABINE DESNO,T,15.8454,43.7234,5
HR,HR-BWC-COAST-HR4-3056 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,JADRIJA. KABINE LIJEVO,T,15.8462,43.7228,5
HR,HR-BWC-COAST-HR4-3120 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,JADRIJA. KRAJ,T,15.8378,43.727,5
HR,HR-BWC-COAST-HR4-3119 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,JADRIJA. SREDINA,T,15.8413,43.7255,5
HR,HR-BWC-COAST-HR4-4186 ,Mediterranean Sea,DALMATIA-ZADAR-,JADRO,C,15.0867,44.2969,5
HR,HR-BWC-COAST-HR4-3116 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,JASENOVO,C,15.9491,43.6522,5
HR,HR-BWC-COAST-HR4-4080 ,Mediterranean Sea,DALMATIA-ZADAR-,JAZ,C,15.1639,44.225,5
HR,HR-BWC-COAST-HR4-4132 ,Mediterranean Sea,DALMATIA-ZADAR-,JAZ,C,15.1844,44.0844,5
HR,HR-BWC-COAST-HR4-3084 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,JEZERA. LOVISCA,C,15.6277,43.794,5
HR,HR-BWC-COAST-HR4-3085 ,Mediterranean Sea,DALMATIA-SIBENIK AND KNIN-,JEZERA. MJESTO,C,15.6476,43.7834,5
