Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
CZ,CZ_KO611001 ,,VYSOCINA--,LOM HORNI CEREKEV,L,15.3308,49.3128,-1
CZ,CZ_KO812001 ,Black Sea,MORAVSKOSLEZSKY KRAJ-BRUNTAL-TVRDKOV,RYBNIK TVRDKOV,L,17.1885,49.8983,-1
CZ,CZ_KO610401 ,North-east Atlantic Ocean,VYSOCINA-HAVLICKUV BROD-CHOTEBOR,BREVNICKA NADRZ,L,15.6684,49.7029,-1
CZ,CZ_PK510155 ,North-east Atlantic Ocean,LIBERECKY KRAJ-CESKA LIPA-HAMR NA JEZERE,HAMERSKY RYBNIK,L,14.8502,50.6972,-1
CZ,CZ_PK320451 ,North-east Atlantic Ocean,PLZENSKY KRAJ-DOMAZLICE-MECLOV,HORSOVSKY TYN - PODHAJI,L,12.9081,49.5097,-1
CZ,CZ_KO211602 ,North-east Atlantic Ocean,STREDOCESKY KRAJ-MLADA BOLESLAV-BRANZEZ,KOMAROVSKY RYBNIK - PLAZ KRINEC,L,15.0757,50.5084,-1
CZ,CZ_KO211601 ,North-east Atlantic Ocean,STREDOCESKY KRAJ-MLADA BOLESLAV-KNEZMOST,KOMAROVSKY RYBNIK - PLAZ V LESE,L,15.077,50.5041,-1
CZ,CZ_PK510156 ,North-east Atlantic Ocean,LIBERECKY KRAJ-CESKA LIPA-CESKA LIPA,KOUPALISTE DUBICE,L,14.5022,50.6729,-1
CZ,CZ_PK421352 ,North-east Atlantic Ocean,USTECKY KRAJ-TEPLICE-HROB,KOUPALISTE HROB - KRIZANOV,L,13.7086,50.6516,-1
CZ,CZ_KO611101 ,North-east Atlantic Ocean,VYSOCINA-HAVLICKUV BROD-KOZLI,KOUPALISTE KOZLI,L,15.2652,49.659,-1
CZ,CZ_PK421151 ,North-east Atlantic Ocean,USTECKY KRAJ-LITOMERICE-MSENE-LAZNE,KOUPALISTE MSENE LAZNE,L,14.1345,50.3689,-1
CZ,CZ_PK510157 ,North-east Atlantic Ocean,LIBERECKY KRAJ-CESKA LIPA-DUBA,KOUPALISTE NEDAMOV,L,14.5572,50.5374,-1
CZ,CZ_PK610551 ,North-east Atlantic Ocean,VYSOCINA-JIHLAVA-POLNA,KOUPALISTE PEKLO,L,15.7097,49.4835,-1
CZ,CZ_PK510652 ,North-east Atlantic Ocean,LIBERECKY KRAJ-CESKA LIPA-SLOUP V CECHACH,KOUPALISTE SLOUP V CECHACH,L,14.5962,50.7473,-1
CZ,CZ_PK621201 ,Black Sea,JIHOMORAVSKY KRAJ-ZNOJMO-VEMYSLICE,KOUPALISTE VEMYSLICE,L,16.2459,49.0285,-1
CZ,CZ_PK510158 ,North-east Atlantic Ocean,LIBERECKY KRAJ-CESKA LIPA-ZAKUPY,KOUPALISTE ZAKUPY,L,14.6521,50.6807,-1
CZ,CZ_PK320252 ,North-east Atlantic Ocean,PLZENSKY KRAJ-DOMAZLICE-MRAKOV,LOM - STARY KLICOV,L,12.9645,49.3915,-1
CZ,CZ_PK420452 ,North-east Atlantic Ocean,USTECKY KRAJ-CHOMUTOV-KADAN,NADRZ PRUNEROV,L,13.2579,50.4339,-1
CZ,CZ_PK420353 ,North-east Atlantic Ocean,USTECKY KRAJ-CHOMUTOV-VYSOKA PEC,NADRZ VYSOKA PEC,L,13.4656,50.5273,-1
CZ,CZ_PK421253 ,North-east Atlantic Ocean,USTECKY KRAJ-DECIN-MIKULASOVICE,PRIRODNI KOUPALISTE MIKULASOVICE,L,14.3625,50.9583,-1
CZ,CZ_PK421251 ,Baltic Sea,USTECKY KRAJ-DECIN-RUMBURK,PRIRODNI KOUPALISTE RUMBURK,L,14.5414,50.9483,-1
CZ,CZ_PK421551 ,Baltic Sea,USTECKY KRAJ-DECIN-VARNSDORF,PRIRODNI KOUPALISTE VARNSDORF,L,14.6163,50.8903,-1
CZ,CZ_PK421252 ,North-east Atlantic Ocean,USTECKY KRAJ-DECIN-VELKY SENOV,PRIRODNI KOUPALISTE VELKY SENOV,L,14.3726,50.981,-1
CZ,CZ_PK210352 ,North-east Atlantic Ocean,STREDOCESKY KRAJ-PRAHA-VYCHOD-BRANDYS NAD LABEM-STARA BOLESLAV,PROBOSTSKA JEZERA,L,14.655,50.2025,-1
CZ,CZ_PK212252 ,North-east Atlantic Ocean,STREDOCESKY KRAJ-PRAHA-VYCHOD-RICANY,RYBNIK JURECEK,L,14.6779,50.0012,-1
CZ,CZ_PK530451 ,North-east Atlantic Ocean,PARDUBICKY KRAJ-CHRUDIM-HERMANUV MESTEC,RYBNIK KONOPAC,L,15.6481,49.9367,-1
CZ,CZ_KO610502 ,North-east Atlantic Ocean,VYSOCINA-JIHLAVA-HORNI DUBENKY,RYBNIK NADYMAC,L,15.3242,49.2536,-1
CZ,CZ_PK620151 ,Black Sea,JIHOMORAVSKY KRAJ-BLANSKO-JEDOVNICE,RYBNIK OLSOVEC,L,16.762,49.3342,-1
CZ,CZ_PK210251 ,North-east Atlantic Ocean,STREDOCESKY KRAJ-BEROUN-KRALUV DVUR,RYBNIK POPOVICE,L,14.0188,49.9281,-1
CZ,CZ_PK520551 ,North-east Atlantic Ocean,KRALOVEHRADECKY KRAJ-HRADEC KRALOVE-HRADEC KRALOVE,STRIBRNY RYBNIK,L,15.892,50.2065,-1
CZ,CZ_PK212151 ,North-east Atlantic Ocean,STREDOCESKY KRAJ-RAKOVNIK-RAKOVNIK,TYRSOVO KOUPALISTE,L,13.7534,50.0955,-1
CZ,CZ_KO531504 ,North-east Atlantic Ocean,PARDUBICKY KRAJ-USTI NAD ORLICI-NEKOR,VN PASTVINY - PETRUV PALOUK,L,16.5628,50.0904,-1
CZ,CZ_KO531503 ,North-east Atlantic Ocean,PARDUBICKY KRAJ-USTI NAD ORLICI-PASTVINY,VN PASTVINY - U KAPLICKY,L,16.5623,50.0772,-1
CZ,CZ_KO811601 ,Baltic Sea,MORAVSKOSLEZSKY KRAJ-NOVY JICIN-ODRY,VN VITOVKA,L,17.829,49.6933,-1
CZ,CZ_KO610301 ,North-east Atlantic Ocean,VYSOCINA-PELHRIMOV-ZELIV,VN VRESNIK,L,15.2445,49.529,-1
CZ,CZ_KO622002 ,Black Sea,JIHOMORAVSKY KRAJ-ZNOJMO-BITOV,VRANOVSKA PREHRADA - PLAZ BITOV,L,15.7235,48.9393,-1
CZ,CZ_PK212251 ,North-east Atlantic Ocean,STREDOCESKY KRAJ-PRAHA-VYCHOD-VYZLOVKA,VYZLOVSKY RYBNIK,L,14.7816,49.9807,-1
