Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
FI,FI142232004 ,Baltic Sea,LAENSI-SUOMI-ETELAE-POHJANMAA-KAUHAJOKI,NUMMIJAERVI,L,22.4332,62.2835,5
FI,FI121529003 ,Baltic Sea,ETELAE-SUOMI-VARSINAIS-SUOMI-NAANTALI,NUNNALAHTI,C,22.0148,60.4726,5
FI,FI144272003 ,Baltic Sea,POHJOIS-SUOMI-KESKI-POHJANMAA-KOKKOLA,OEJA,C,22.9024,63.8358,5
FI,FI121577001 ,Baltic Sea,ETELAE-SUOMI-VARSINAIS-SUOMI-PAIMIO,OINILA,L,22.6912,60.4777,5
FI,FI110490012 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-ESPOO,OITTAA,L,24.6607,60.2414,5
FI,FI193180007 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-JYVAESKYLAE,OLLILA,L,25.7258,62.2978,5
FI,FI133276002 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-KONTIOLAHTI,ONKILAMPI,L,29.822,62.6398,5
FI,FI131492001 ,Baltic Sea,ITAE-SUOMI-ETELAE-SAVO-MIKKELI,ORIJAERVI,L,27.2084,61.6648,5
FI,FI184401004 ,Baltic Sea,ETELAE-SUOMI-KANTA-HAEME-HAEMEENLINNA,ORMAJAERVI. SANKOLAN RANTA,L,24.9837,61.1191,5
FI,FI119270002 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-VIHTI,OTALAMPI,L,24.4884,60.3981,5
FI,FI122684002 ,Baltic Sea,LAENSI-SUOMI-SATAKUNTA-RAUMA,OTANLAHTI,C,21.4711,61.1372,5
FI,FI152698001 ,Baltic Sea,POHJOIS-SUOMI-LAPPI-ROVANIEMI,OUNASKOSKI,R,25.7429,66.5008,5
FI,FI124635002 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-PAELKAENE,PAKANRANTA,L,24.2652,61.3302,5
FI,FI134205002 ,Baltic Sea,ITAE-SUOMI-KAINUU-KAJAANI,PALTANIEMI,L,27.6524,64.2964,5
FI,FI123855002 ,Baltic Sea,ETELAE-SUOMI-KANTA-HAEME-HAEMEENLINNA,PANNUJAERVI,L,24.7981,61.0962,5
FI,FI151567001 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-OULUNSALO,PAPINJAERVI,L,25.3466,64.9361,5
FI,FI193179010 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-JYVAESKYLAE,PAPPILA ,L,25.5679,62.0142,5
FI,FI124837007 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-TAMPERE,PELTOLAMMI UIMALA,L,23.7459,61.4486,5
FI,FI121501001 ,Baltic Sea,ETELAE-SUOMI-VARSINAIS-SUOMI-SALO,PIILJAERVI,L,23.3503,60.3633,5
FI,FI151678001 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-RAAHE,PIKKULAHTI,C,24.4629,64.6895,5
FI,FI117530001 ,Baltic Sea,ETELAE-SUOMI-ITAE-UUSIMAA-SIPOO,PILVIJAERVI,L,25.2965,60.313,5
FI,FI122271001 ,Baltic Sea,LAENSI-SUOMI-SATAKUNTA-,PITKAEJAERVEN HIEKKARANTA,L,22.2736,61.2186,5
FI,FI131491003 ,Baltic Sea,ITAE-SUOMI-ETELAE-SAVO-MIKKELI,PITKAEJAERVI,L,27.2468,61.6745,5
FI,FI126917001 ,Baltic Sea,ETELAE-SUOMI-KYMENLAAKSO-HAMINA,PITKAET HIEKAT,C,27.2511,60.5251,5
FI,FI110780006 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-HANKO,PLAGEN,C,22.9713,59.8214,5
FI,FI114340001 ,Baltic Sea,ETELAE-SUOMI-ITAE-UUSIMAA-LOVIISA,PLAGEN,C,26.2395,60.4442,5
FI,FI152320001 ,Baltic Sea,POHJOIS-SUOMI-LAPPI-KEMIJAERVI,POEYLIOEJAERVI,L,27.4243,66.7145,5
FI,FI131618003 ,Baltic Sea,ITAE-SUOMI-ETELAE-SAVO-PUNKAHARJU,PUNKAHARJUN KESKUSTAN UIMALA,L,29.3849,61.7514,5
FI,FI112230001 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-KARJALOHJA,PUUJAERVI,L,23.7341,60.2505,5
FI,FI112240002 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-KARKKILA,PYHAEJAERVEN UIMARANTA,L,24.1902,60.5382,5
FI,FI124980003 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-YLOEJAERVI,RAEIKKAE,L,23.6016,61.5568,5
FI,FI151425002 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-LIMINKA,RANTAKYLAE,L,25.3459,64.808,5
FI,FI110910019 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-HELSINKI,RASTILA,C,25.1149,60.2076,5
FI,FI124837009 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-TAMPERE,RAUHANIEMI,L,23.7865,61.5158,5
FI,FI133632001 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-JOENSUU,REIJOLA,L,29.8099,62.5486,5
FI,FI124143002 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-IKAALINEN,RIVERA,L,23.0254,61.7763,5
FI,FI133248004 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-KESAELAHTI,RUOKKEEN LOMAKYLAE,L,29.6728,61.8986,5
FI,FI118580002 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-TUUSULA,RUSUTJAERVI,L,24.9873,60.4302,5
FI,FI184834001 ,Baltic Sea,ETELAE-SUOMI-KANTA-HAEME-TAMMELA,SAAREN KANSANPUISTO. KUIVAJAERVI,L,23.8473,60.7779,5
FI,FI184834002 ,Baltic Sea,ETELAE-SUOMI-KANTA-HAEME-TAMMELA,SAAREN KANSANPUISTO. SUUJAERVI,L,23.8496,60.7765,5
FI,FI181505003 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-MAENTSAELAE,SAARI,L,25.4348,60.7419,5
FI,FI121853003 ,Baltic Sea,ETELAE-SUOMI-VARSINAIS-SUOMI-TURKU,SAARONNIEMI,C,22.0911,60.4211,5
FI,FI115430004 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-NURMIJAERVI,SAEAEKSI,L,24.6898,60.5143,5
FI,FI141179006 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-JYVAESKYLAE,SAEAEKSJAERVI,L,25.731,62.179,5
FI,FI186909002 ,Baltic Sea,ETELAE-SUOMI-KYMENLAAKSO-VALKEALA,SAERKAET. LAPPALANJAERVI,L,26.7458,60.9273,5
FI,FI141182002 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-JAEMSAE,SAERKIJAERVI,L,25.2153,61.8762,5
FI,FI133309002 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-OUTOKUMPU,SAERKISELKAEJAERVI,L,28.9285,62.7495,5
FI,FI134785001 ,Baltic Sea,ITAE-SUOMI-KAINUU-VAALA,SAHANRANTA,L,26.846,64.552,5
FI,FI122684003 ,Baltic Sea,LAENSI-SUOMI-SATAKUNTA-RAUMA,SAHARANTA,C,21.4629,61.1498,5
FI,FI121761003 ,Baltic Sea,ETELAE-SUOMI-VARSINAIS-SUOMI-SOMERO,SALKOLANJAERVI,L,23.8823,60.64,5
FI,FI127405004 ,Baltic Sea,ETELAE-SUOMI-ETELAE-KARJALA-LAPPEENRANTA,SAMMONLAHTI,L,28.1229,61.0531,5
FI,FI126285001 ,Baltic Sea,ETELAE-SUOMI-KYMENLAAKSO-KOTKA,SANTALAHTI,C,26.8644,60.436,5
FI,FI124864001 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-AKAA,SATAMA,L,23.9051,61.1923,5
FI,FI133276005 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-KONTIOLAHTI,SATAMA,L,29.8372,62.7519,5
FI,FI133541002 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-NURMES,SATAMA,L,29.1308,63.5414,5
FI,FI132749001 ,Baltic Sea,ITAE-SUOMI-POHJOIS-SAVO-SIILINJAERVI,SIILINLAHDEN RANTAUIMALA,L,27.6717,63.0729,5
FI,FI124980004 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-YLOEJAERVI,SIIVIKKALA,L,23.6825,61.541,5
FI,FI117550002 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-SIUNTIO,STOERSVIK,L,24.3003,60.0805,5
FI,FI112570003 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-KIRKKONUMMI,STORTRAESK,L,24.3398,60.1913,5
FI,FI143905006 ,Baltic Sea,LAENSI-SUOMI-POHJANMAA-VAASA,STROEMSOE,C,21.5395,63.1455,5
FI,FI141774001 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-AEAENEKOSKI,SUOJAERVI,L,25.8838,62.5613,5
FI,FI124837010 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-TAMPERE,SUOLIJAERVI,L,23.8357,61.4423,5
FI,FI124837011 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-TAMPERE,SUOMENSAARI,L,23.7039,61.5358,5
FI,FI112200001 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-RAASEPORI,SVEDJA,L,23.5988,60.0437,5
FI,FI112570004 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-KIRKKONUMMI,SYVAEJAERVI,L,24.4236,60.1002,5
FI,FI182638004 ,Baltic Sea,ETELAE-SUOMI-ITAE-UUSIMAA-SIPOO,TAASJAERVI,L,25.3428,60.302,5
FI,FI131593002 ,Baltic Sea,ITAE-SUOMI-ETELAE-SAVO-PIEKSAEMAEKI,TAHINLAMPI,L,27.2016,62.2898,5
FI,FI124837012 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-TAMPERE,TAHMELA,L,23.708,61.5003,5
FI,FI110180001 ,Baltic Sea,ETELAE-SUOMI-ITAE-UUSIMAA-ASKOLA,TAKAJAERVI,L,25.5987,60.5414,5
FI,FI152240003 ,Baltic Sea,POHJOIS-SUOMI-LAPPI-KEMI,TAKAJAERVI,L,24.616,65.7393,5
FI,FI112570005 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-KIRKKONUMMI,TAMPAJA. HAAPAJAERVI,L,24.4293,60.2335,5
FI,FI126285002 ,Baltic Sea,ETELAE-SUOMI-KYMENLAAKSO-KOTKA,TAMPSAN MONTTU,L,26.901,60.5192,5
FI,FI142544001 ,Baltic Sea,LAENSI-SUOMI-ETELAE-POHJANMAA-SEINAEJOKI,TANELINLAMPI,L,22.9119,62.7953,5
FI,FI151748001 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-SIIKAJOKI,TAUVO,C,24.5462,64.8066,5
FI,FI181186001 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-JAERVENPAEAE,TERVANOKAN UIMARANTA,L,25.0803,60.4636,5
FI,FI124837013 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-TAMPERE,TESOMAJAERVI RISTIMAEKI,L,23.6147,61.5077,5
FI,FI115430005 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-NURMIJAERVI,TIIRA,L,24.7207,60.3944,5
FI,FI141179007 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-JYVAESKYLAE,TIKKA,L,25.7614,62.2155,5
FI,FI133422002 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-LIEKSA,TIMITRANNIEMI,L,30.002,63.3065,5
FI,FI143545002 ,Baltic Sea,LAENSI-SUOMI-POHJANMAA-NAERPIOE,TJAERLAX,C,21.2223,62.441,5
FI,FI124837014 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-TAMPERE,TOHLOPPI. UUSI RANTA,L,23.6401,61.5125,5
FI,FI124143003 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-IKAALINEN,TOIVOLANSAAREN LEIRINTAE,L,23.0443,61.7797,5
FI,FI124143001 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-IKAALINEN,TOIVOLANSAARI,L,23.046,61.7756,5
FI,FI151564003 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-OULU,TUIRA,R,25.4881,65.0227,5
FI,FI181078012 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-HANKO,TULLINIEMI ETELAE,C,22.9295,59.8238,5
FI,FI141179008 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-JYVAESKYLAE,TUOMIOJAERVI,L,25.7436,62.2551,5
FI,FI110910022 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-HELSINKI,TUORINNIEMI,C,25.0377,60.1857,5
FI,FI141291001 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-KUHMOINEN,UIMALA,L,25.1762,61.5676,5
FI,FI133422003 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-LIEKSA,UIMALAITOS,R,30.0334,63.3236,5
FI,FI141180005 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-JYVAESKYLAE,UIMALANNIEMI,R,25.8913,62.2446,5
FI,FI152851003 ,Baltic Sea,POHJOIS-SUOMI-LAPPI-TORNIO,UITONRANTA,R,24.1471,65.8618,5
FI,FI127153001 ,Baltic Sea,ETELAE-SUOMI-ETELAE-KARJALA-IMATRA,UKONLINNA,L,28.7219,61.2068,5
FI,FI118580003 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-TUUSULA,URHEILUPUISTO,L,25.029,60.391,5
FI,FI111060002 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-HYVINKAEAE,USMINJAERVI,L,24.761,60.6307,5
FI,FI125098004 ,Baltic Sea,ETELAE-SUOMI-PAEIJAET-HAEME-HOLLOLA,VAEHAE-TIILIJAERVI,L,25.5006,60.9913,5
FI,FI132297008 ,Baltic Sea,ITAE-SUOMI-POHJOIS-SAVO-KUOPIO,VAEINOELAENNIEMI,L,27.6988,62.8851,5
FI,FI166736001 ,Baltic Sea,AHVENANMAA-AHVENANMAA-SALTVIK,VAESTERVIKEN,C,20.0179,60.2485,5
FI,FI133276003 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-KONTIOLAHTI,VALKEALAMPI,L,29.868,62.7021,5
FI,FI151564004 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-OULU,VALKIAISJAERVI,L,25.6566,65.0202,5
FI,FI123109005 ,Baltic Sea,ETELAE-SUOMI-KANTA-HAEME-HAEMEENLINNA,VANAJAVESI. UIMAHALLIN RANTA,L,24.4682,60.9909,5
FI,FI119270003 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-VIHTI,VARIKKAA,L,24.2356,60.3719,5
FI,FI141183003 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-JAEMSAE,VARPAINEN,L,25.1478,61.9756,5
FI,FI121587001 ,Baltic Sea,ETELAE-SUOMI-VARSINAIS-SUOMI-SALO,VARVOJAERVI,L,23.3839,60.4282,5
FI,FI144429001 ,Baltic Sea,POHJOIS-SUOMI-KESKI-POHJANMAA-KOKKOLA,VATTAJA,C,23.417,64.0837,5
FI,FI186286002 ,Baltic Sea,ETELAE-SUOMI-KYMENLAAKSO-,VENNA. HAUKKAJAERVI. UTTI,L,26.8669,60.8984,5
FI,FI124211002 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-KANGASALA,VESANIEMI,L,24.0829,61.4681,5
FI,FI133276001 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-KONTIOLAHTI,VIEREVAENNIEMI,L,29.826,62.7629,5
FI,FI151436001 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-LUMIJOKI,VIINAVUORI,L,25.1951,64.8249,5
FI,FI122609003 ,Baltic Sea,LAENSI-SUOMI-SATAKUNTA-PORI,YYTERIN HIEKKARANTA,C,21.5195,61.5661,5
FI,FI151208001 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-KALAJOKI,LEIRINTAEALUE,C,23.7984,64.2363,-1
FI,FI193992006 ,,--,AEAENEJAERVI,L,25.7321,62.6064,-1
FI,FI1C3398007 ,,ETELAE-SUOMI--,ANKKURIN RANTAPUISTO,L,25.6463,61.0009,-1
FI,FI1D6564005 ,,POHJOIS-SUOMI--,JAEAELIN MONTTU,L,25.681,65.1039,-1
FI,FI194145001 ,,LAENSI-SUOMI--,KONNANMONTTU,L,22.4893,62.6935,-1
FI,FI143893001 ,Baltic Sea,LAENSI-SUOMI-POHJANMAA-UUSIKAARLEPYY,ANDRA SJOEN,C,22.4529,63.5093,-1
FI,FI151626001 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-PYHAEJAERVI,EMOLAHDEN LEIRINTAEALUE,L,25.8999,63.664,-1
FI,FI195598003 ,Baltic Sea,LAENSI-SUOMI-POHJANMAA-PIETARSAARI,FAEBODA CAFESTRAND,C,22.5502,63.6708,-1
FI,FI151305001 ,North-east Atlantic Ocean,POHJOIS-SUOMI-POHJOIS-POHJANMAA-KUUSAMO,KELAN RANTA,L,29.1924,65.9679,-1
FI,FI143598001 ,Baltic Sea,LAENSI-SUOMI-POHJANMAA-PIETARSAARI,KITTHOLMEN,C,22.6883,63.6879,-1
FI,FI143598002 ,Baltic Sea,LAENSI-SUOMI-POHJANMAA-PIETARSAARI,LILLSAND,C,22.5477,63.6651,-1
FI,FI142301001 ,Baltic Sea,LAENSI-SUOMI-ETELAE-POHJANMAA-KURIKKA,PITKAEMOE,L,22.4089,62.584,-1
FI,FI124250002 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-KIHNIOE,PYHAENIEMI,L,23.1257,62.1845,-1
FI,FI142175002 ,Baltic Sea,LAENSI-SUOMI-ETELAE-POHJANMAA-KURIKKA,SAELAEISJAERVI,L,21.9844,62.6637,-1
FI,FI143893002 ,Baltic Sea,LAENSI-SUOMI-POHJANMAA-UUSIKAARLEPYY,STORSAND,C,22.2824,63.4846,-1
FI,FI125098001 ,Baltic Sea,ETELAE-SUOMI-PAEIJAET-HAEME-HOLLOLA,HAHMAJAERVI,L,25.4542,60.9075,-1
FI,FI124908002 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-VALKEAKOSKI,HAKALANRANTA,L,24.1173,61.1815,-1
FI,FI194010001 ,Baltic Sea,LAENSI-SUOMI-ETELAE-POHJANMAA-ALAVUS,HARRIN UIMALA,L,23.611,62.5754,-1
FI,FI141249002 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-KEURUU,HOTELLI KEURUSSELKAE,L,24.6585,62.2044,-1
FI,FI143499002 ,Baltic Sea,LAENSI-SUOMI-POHJANMAA-MUSTASAARI,ISKMO SIMSTRAND,C,21.5499,63.1918,-1
FI,FI151255001 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-KIIMINKI,JAEAELINRANTA,L,25.6913,65.0964,-1
FI,FI131491001 ,Baltic Sea,ITAE-SUOMI-ETELAE-SAVO-MIKKELI,KAIHU,L,27.2791,61.6821,-1
FI,FI131740002 ,Baltic Sea,ITAE-SUOMI-ETELAE-SAVO-SAVONLINNA,KARKULAHTI,L,28.9539,61.8421,-1
FI,FI124988002 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-SASTAMALA,KIIMAJAERVI,L,22.6905,61.3858,-1
FI,FI133309001 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-OUTOKUMPU,KOLMIKANNAN LEIRIKESKUS,L,28.92,62.7409,-1
FI,FI141992003 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-AEAENEKOSKI,KOTAKENNAEAENSALMI,L,25.6941,62.6031,-1
FI,FI125098002 ,Baltic Sea,ETELAE-SUOMI-PAEIJAET-HAEME-HOLLOLA,KOTOMAEKI,L,25.4638,61.0582,-1
FI,FI141992004 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-AEAENEKOSKI,KOVALA,L,25.7969,62.6091,-1
FI,FI1A2208004 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-KALAJOKI,LAPINMAEEN VIRKISTYSALUE,L,24.1702,64.2933,-1
FI,FI193249003 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-KEURUU,LAPINSALMI,L,24.7133,62.2521,-1
FI,FI123165001 ,Baltic Sea,ETELAE-SUOMI-KANTA-HAEME-JANAKKALA,LIINALAMPI,L,24.6275,60.9211,-1
FI,FI133248003 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-KESAELAHTI,MAENTYRANTA,L,29.7543,61.9414,-1
FI,FI121573001 ,Baltic Sea,ETELAE-SUOMI-VARSINAIS-SUOMI-LAENSI-TURUNMAA,NORRBY,C,22.3004,60.3169,-1
FI,FI143499003 ,Baltic Sea,LAENSI-SUOMI-POHJANMAA-MUSTASAARI,OESTERHANKMO,C,21.9332,63.2405,-1
FI,FI151582001 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-RAAHE,OLKIJOKISUU,C,24.5683,64.7363,-1
FI,FI123401001 ,Baltic Sea,ETELAE-SUOMI-KANTA-HAEME-HAEMEENLINNA,PAEAEJAERVI. JUOTTIMEN RANTA,L,25.133,61.0797,-1
FI,FI133707002 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-RAEAEKKYLAE,PAKSUNIEMI,L,29.6285,62.3322,-1
FI,FI110910011 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-HELSINKI,PIHLAJASAARI,C,24.9112,60.1388,-1
FI,FI151208003 ,Baltic Sea,POHJOIS-SUOMI-POHJOIS-POHJANMAA-KALAJOKI,PITKAEJAERVI,L,23.9539,64.1072,-1
FI,FI133260003 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-KITEE,POSTINRANTA,L,30.1523,62.099,-1
FI,FI141183002 ,Baltic Sea,LAENSI-SUOMI-KESKI-SUOMI-JAEMSAE,RASUA,L,25.1485,61.9554,-1
FI,FI121481001 ,Baltic Sea,ETELAE-SUOMI-VARSINAIS-SUOMI-MASKU,RIVIERA,L,22.1331,60.5413,-1
FI,FI181505002 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-MAENTSAELAE,SAEAEKSJAERVI,L,25.3793,60.5988,-1
FI,FI133848002 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-TOHMAJAERVI,SAERKIJAERVI TIKKALA,L,30.0878,62.3512,-1
FI,FI181505004 ,Baltic Sea,ETELAE-SUOMI-UUSIMAA-MAENTSAELAE,SAHAJAERVI. VIRKISTYSALUE,L,25.4722,60.7246,-1
FI,FI133146001 ,Baltic Sea,ITAE-SUOMI-POHJOIS-KARJALA-ILOMANTSI,SAHARANTA,L,30.9112,62.6777,-1
FI,FI121738001 ,Baltic Sea,ETELAE-SUOMI-VARSINAIS-SUOMI-SAUVO,SARAPISTO,C,22.745,60.2516,-1
FI,FI143559001 ,Baltic Sea,LAENSI-SUOMI-POHJANMAA-ORAVAINEN,SATAMA,C,22.3694,63.3003,-1
FI,FI122293001 ,Baltic Sea,LAENSI-SUOMI-SATAKUNTA-ULVILA,SILOKALLION KURSSIKESKUS,L,22.2258,61.5031,-1
FI,FI183853004 ,Baltic Sea,ETELAE-SUOMI-VARSINAIS-SUOMI-TURKU,SORTTAMAEKI,C,22.2552,60.409,-1
FI,FI123855001 ,Baltic Sea,ETELAE-SUOMI-KANTA-HAEME-HAEMEENLINNA,SUOLIJAERVI. KIRKKORANTA,L,24.8033,61.142,-1
FI,FI124912004 ,Baltic Sea,LAENSI-SUOMI-PIRKANMAA-SASTAMALA,TERVAKALLIO,L,22.9249,61.348,-1
