Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
DE,DEBB_PR_0096 ,North-east Atlantic Ocean,BRANDENBURG-ODER-SPREE-,SCHWIELOCHSEE. CP TREBATSCH -  SAWAL,L,14.1996,52.0649,5
DE,DEBB_PR_0063 ,North-east Atlantic Ocean,BRANDENBURG-DAHME-SPREEWALD-,SCHWIELOCHSEE. GOYATZ,L,14.1779,52.0205,5
DE,DEBB_PR_0064 ,North-east Atlantic Ocean,BRANDENBURG-DAHME-SPREEWALD-,SCHWIELOCHSEE. JESSERN,L,14.1921,52.0165,5
DE,DEBB_PR_0097 ,North-east Atlantic Ocean,BRANDENBURG-ODER-SPREE-NIEWISCH,SCHWIELOCHSEE. NIEWISCH,L,14.2121,52.066,5
DE,DEBB_PR_0065 ,North-east Atlantic Ocean,BRANDENBURG-DAHME-SPREEWALD-,SCHWIELOCHSEE. RESSEN-ZAUE  CAMPINGPLATZ ZAUE,L,14.1977,52.0509,5
DE,DEBB_PR_0188 ,North-east Atlantic Ocean,BRANDENBURG-POTSDAM-MITTELMARK-FERCH,SCHWIELOWSEE.  STRANDBAD FERCH,L,12.9391,52.3144,5
DE,DEBB_PR_0187 ,North-east Atlantic Ocean,BRANDENBURG-POTSDAM-MITTELMARK-,SCHWIELOWSEE. STRANDBAD CAPUTH,L,12.9794,52.344,5
DE,DEHE_PR_0019 ,North-east Atlantic Ocean,HESSEN-GROSS-GERAU-TREBUR,SCHWIMMBAD VOGEL. GEINSHEIM,L,8.3802,49.8756,5
DE,DEHH_PR_5900_102616006 ,North-east Atlantic Ocean,HAMBURG-BERGEDORF-SEE HINTERM HORN,SEE HINTERM HORN,L,10.1549,53.4739,5
DE,DENW_PR_0071 ,North-east Atlantic Ocean,NORDRHEIN-WESTFALEN-MINDEN-LUEBBECKE-ESPELKAMP STADT,SEE AM KLEIHUEGEL/BADEBEREICH,L,8.5864,52.3922,5
DE,DEBY_PR_AB_0392 ,North-east Atlantic Ocean,BAYERN-ASCHAFFENBURG. LANDKREIS-,SEE FREIGERICHT OST. KAHL A.MAIN. STRAND BUCHT PLATZENDE,L,9.0107,50.0863,5
DE,DEBY_PR_AB_0391 ,North-east Atlantic Ocean,BAYERN-ASCHAFFENBURG. LANDKREIS-,SEE FREIGERICHT OST. KAHL A.MAIN. STRAND PLATZMITTE,L,9.0105,50.0851,5
DE,DEBY_PR_AB_0390 ,North-east Atlantic Ocean,BAYERN-ASCHAFFENBURG. LANDKREIS-,SEE FREIGERICHT OST. KAHL A.MAIN. UNTERHALB ZELTPLATZ,L,9.0101,50.0833,5
DE,DENI_PR_TK25_2526_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-HARBURG-SEEVETAL,SEE IM GROSSEN MOOR(BEZ. ZUVOR MASCHENER SEE),L,10.0478,53.4189,5
DE,DENI_PR_TK25_2626_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-HARBURG-SEEVETAL,SEE IM MASCHENER MOOR (SUEDL. RICHT. B4),L,10.0608,53.3958,5
DE,DEBY_PR_FRG_0378 ,Black Sea,BAYERN-FREYUNG-GRAFENAU-RIEDELSBACH,SEE RIEDELSBACH, RIEDELSBACH,L,13.7791,48.7486,5
DE,DEST_PR_0010 ,North-east Atlantic Ocean,SACHSEN-ANHALT-ANHALT-BITTERFELD-SUEDLICHES ANHALT OT EDDERITZ,SEEBAD EDDERITZ,L,11.9279,51.6945,5
DE,DENW_PR_0072 ,North-east Atlantic Ocean,NORDRHEIN-WESTFALEN-RECKLINGHAUSEN-HALTERN STADT,SEEBAD HALTERN/EINBUCHT.NICHTSCHW.,L,7.2113,51.7424,5
DE,DENI_PR_TK25_4426_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-GOETTINGEN-SEEBURG,SEEBURGER SEE,L,10.165,51.5672,5
DE,DESH_PR_0314 ,Baltic Sea,SCHLESWIG-HOLSTEIN-SEGEBERG-SEEDORF,SEEDORFER SEE,SEEDORF,L,10.4044,54.0535,5
DE,DERP_PR_0075 ,North-east Atlantic Ocean,RHEINLAND PFALZ-PIRMASENS-ERLENBACH,SEEHOF ERLENBACH,L,7.8706,49.1026,5
DE,DESH_PR_0296 ,Baltic Sea,SCHLESWIG-HOLSTEIN-SEGEBERG-SEEDORF,SEEKAMPER SEE,SEEDORF,L,10.4554,54.0479,5
DE,DENI_PR_TK25_2416_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-WESERMARSCH-NORDENHAM. STADT,SEENPARKGELAENDE BLEXERSANDE,L,8.4781,53.5125,5
DE,DEST_PR_0072 ,North-east Atlantic Ocean,SACHSEN-ANHALT-SALZLANDKREIS-,SEEPARK BARBY,L,11.8638,51.9736,5
DE,DENI_PR_TK25_3009_03 ,North-east Atlantic Ocean,NIEDERSACHSEN-EMSLAND-,SEEPARK EIKEN. WALCHUM,L,7.2464,52.9252,5
DE,DEHE_PR_0037 ,North-east Atlantic Ocean,HESSEN-LIMBURG-WEILBURG-MENGERSKIRCHEN,SEEWEIHER MENGERSKIRCHEN,L,8.1496,50.5466,5
DE,DESH_PR_0168 ,Baltic Sea,SCHLESWIG-HOLSTEIN-PLOEN-LAMMERSHAGEN,SELENTER SEE,BELLIN,L,10.476,54.2836,5
DE,DESH_PR_0166 ,Baltic Sea,SCHLESWIG-HOLSTEIN-PLOEN-MARTENSRADE,SELENTER SEE,GRABENSEE,L,10.3836,54.3041,5
DE,DESH_PR_0167 ,Baltic Sea,SCHLESWIG-HOLSTEIN-PLOEN-SELENT,SELENTER SEE,MOLTOERP,L,10.4188,54.2985,5
DE,DESH_PR_0164 ,Baltic Sea,SCHLESWIG-HOLSTEIN-PLOEN-KOEHN,SELENTER SEE,PUELSEN,L,10.4534,54.3213,5
DE,DESH_PR_0163 ,Baltic Sea,SCHLESWIG-HOLSTEIN-PLOEN-GIEKAU,SELENTER SEE,SEEKRUG,L,10.515,54.2945,5
DE,DEBY_PR_NU_0118 ,Black Sea,BAYERN-NEU-ULM-SENDEN,SENDENER WALDSEE. SENDEN. NORDUFER,L,10.0258,48.3139,5
DE,DEBB_PR_0175 ,North-east Atlantic Ocean,BRANDENBURG-OBERSPREEW.-LAUSITZ-GROSSKOSCHEN,SENFTENBERGER SEE. GROSSKOSCHEN,L,14.0578,51.4981,5
DE,DEBB_PR_0176 ,North-east Atlantic Ocean,BRANDENBURG-OBERSPREEW.-LAUSITZ-SENFTENBERG/NIEMTSCH,SENFTENBERGER SEE. NIEMTSCH,L,13.9885,51.499,5
DE,DEBB_PR_0177 ,North-east Atlantic Ocean,BRANDENBURG-OBERSPREEW.-LAUSITZ-SENFTENBERG,SENFTENBERGER SEE. SENFTENBERG - STADT,L,13.989,51.5066,5
DE,DEBB_PR_0178 ,North-east Atlantic Ocean,BRANDENBURG-OBERSPREEW.-LAUSITZ-SENFTENBERG,SENFTENBERGER SEE. SENFTENBERG/BUCHWALDE,L,14.0241,51.5117,5
DE,DEBY_PR_SW_0023 ,North-east Atlantic Ocean,BAYERN-SCHWEINFURT-SENNFELD,SENNFELDER SEE. SENNFELD,L,10.2456,50.0411,5
DE,DEBB_PR_0211 ,North-east Atlantic Ocean,BRANDENBURG-TELTOW-FLAEMING-,SIETHENER SEE. SIETHEN. STRAND,L,13.2084,52.2942,5
DE,DENI_PR_TK25_2317_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-LANGEN,SIEVERNER SEE,L,8.6172,53.6517,5
DE,DERP_PR_0038 ,North-east Atlantic Ocean,RHEINLAND PFALZ-STADT SPEYER-SPEYER,SILBERSEE,L,8.4564,49.3612,5
DE,DENI_PR_TK25_2518_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-SCHIFFDORF,SILBERSEE - WEHDEL,L,8.81,53.4903,5
DE,DENI_PR_TK25_2918_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-DIEPHOLZ-STUHR,SILBERSEE / STUHR,L,8.7469,53.0106,5
DE,DERP_PR_0062 ,North-east Atlantic Ocean,RHEINLAND PFALZ-LUDWIGSHAFEN-RH.KR-BOBENHEIM-ROXHEIM,SILBERSEE BOBENHEIM ROXHEIM,L,8.3764,49.5724,5
DE,DENI_PR_TK25_2717_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-OSTERHOLZ-SCHWANEWEDE,SILBERSEE BRUNDORF,L,8.6567,53.2158,5
DE,DEHE_PR_0049 ,North-east Atlantic Ocean,HESSEN-SCHWALM-EDER-KREIS-FRIELENDORF,SILBERSEE FRIELENDORF,L,9.343,50.9803,5
DE,DENW_PR_0073 ,North-east Atlantic Ocean,NORDRHEIN-WESTFALEN-RECKLINGHAUSEN-HALTERN STADT,SILBERSEE II/LINKS VOM BOOTSSTEG,L,7.2129,51.7977,5
DE,DENW_PR_0074 ,North-east Atlantic Ocean,NORDRHEIN-WESTFALEN-RECKLINGHAUSEN-HALTERN STADT,SILBERSEE II/RECHTS VOM BOOTSSTEG,L,7.2172,51.7969,5
DE,DENI_PR_TK25_3524_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-HANNOVER-LANGENHAGEN. STADT,SILBERSEE LANGENHAGEN,L,9.7586,52.4311,5
DE,DEBY_PR_GZ_0102 ,Black Sea,BAYERN-GUENZBURG-GUENZBURG,SILBERSEE. RETTENBACH,L,10.3844,48.4572,5
DE,DEBY_PR_RO_0290 ,Black Sea,BAYERN-ROSENHEIM-BAD ENDORF,SIMSSEE. BAD ENDORF. CAMPINGPLATZ STEIN,L,12.2669,47.8844,5
DE,DEBY_PR_RO_0270 ,Black Sea,BAYERN-ROSENHEIM-RIEDERING,SIMSSEE. RIEDERING. BADEPLATZ ECKING/KINDERBAD,L,12.2261,47.8575,5
DE,DEBY_PR_RO_0289 ,Black Sea,BAYERN-ROSENHEIM-RIEDERING,SIMSSEE. RIEDERING. PIETZING,L,12.2378,47.8644,5
DE,DEBY_PR_RO_0291 ,Black Sea,BAYERN-ROSENHEIM-SOECHTENAU,SIMSSEE. SOECHTENAU. BADESTELLE BEI D. TRATTORIA,L,12.2336,47.8767,5
DE,DEBY_PR_RO_0288 ,Black Sea,BAYERN-ROSENHEIM-STEPHANSKIRCHEN,SIMSSEE. STEPHANSKIRCHEN. BADEBUCHT BAIERBACH,L,12.2156,47.8622,5
DE,DEBY_PR_MSP_0017 ,North-east Atlantic Ocean,BAYERN-MAIN-SPESSART-GEMUENDEN A. MAIN,SINDERSBACHSEE. GEMUENDEN A. MAIN. LANGENPROZELTEN,L,9.61,50.0603,5
DE,DEBW_PR_0070 ,Black Sea,BADEN-WUERTTEMBERG-KREIS BIBERACH-KIRCHBERG AN DER ILLER,SINNINGEN. BADESEE SINNINGEN,L,10.103,48.1447,5
DE,DEBW_PR_0028 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-BODENSEEKREIS FN-SIPPLINGEN,SIPPLINGEN. BADESTRAND SUESSENMUEHLE,L,9.119,47.7841,5
DE,DEBW_PR_0029 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-BODENSEEKREIS FN-SIPPLINGEN,SIPPLINGEN. STRANDBAD,L,9.085,47.7998,5
DE,DEBY_PR_KG_0007 ,North-east Atlantic Ocean,BAYERN-BAD KISSINGEN-OBERTHULBA,SKINAUTIKA FREIZEITANLAGE. OBERTHULBA. BADESTEG,L,9.9247,50.1744,5
DE,DEHB_PR_9013 ,North-east Atlantic Ocean,BREMEN-BREMEN-BREMEN,SODENMATTSEE,L,8.7218,53.0488,5
DE,DEBW_PR_0183 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS RASTATT-RHEINMUENSTER,SOELLINGEN. HANF-SEE,L,8.049,48.7841,5
DE,DEHH_PR_5900_102606002 ,North-east Atlantic Ocean,HAMBURG-BERGEDORF-SOMMERBAD ALTENGAMME,SOMMERBAD ALTENGAMME,L,10.2965,53.4497,5
DE,DEHH_PR_5900_102515002 ,North-east Atlantic Ocean,HAMBURG-WANDSBEK-SOMMERBAD FARMSEN,SOMMERBAD FARMSEN,L,10.1081,53.6168,5
DE,DEHH_PR_5900_102515001 ,North-east Atlantic Ocean,HAMBURG-WANDSBEK-SOMMERBAD OSTENDE,SOMMERBAD OSTENDE,L,10.1179,53.5906,5
DE,DEHH_PR_5900_102525005 ,North-east Atlantic Ocean,HAMBURG-WANDSBEK-SOMMERBAD VOLKSDORF,SOMMERBAD VOLKSDORF,L,10.1826,53.6624,5
DE,DERP_PR_0049 ,North-east Atlantic Ocean,RHEINLAND PFALZ-GERMERSHEIM-GERMERSHEIM,SONDERNHEIMER SEE,L,8.3658,49.1975,5
DE,DERP_PR_0035 ,North-east Atlantic Ocean,RHEINLAND PFALZ-STADT SPEYER-SPEYER,SONNENSEE,L,8.4495,49.3587,5
DE,DENI_PR_TK25_3525_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-HANNOVER. KRFR.ST-HANNOVER. LANDESHAUPTSTADT,SONNENSEE  HANNOVER,L,9.8728,52.4084,5
DE,DEBY_PR_OA_0130 ,Black Sea,BAYERN-OBERALLGAEU-SONTHOFEN,SONTHOFER SEE. SONTHOFEN. BADEPLATZ SUEDSEITE,L,10.26,47.5181,5
DE,DENW_PR_0075 ,North-east Atlantic Ocean,NORDRHEIN-WESTFALEN-HOCHSAUERLANDKREIS-SUNDERN (SAUERLAND) STADT,SORPETALSPERRE/STRANDBAD LANGSCHEID,L,7.9532,51.3464,5
DE,DEBY_PR_RO_0273 ,Black Sea,BAYERN-ROSENHEIM-SOYEN,SOYENSEE. SOYEN. STRAND,L,12.2067,48.1078,5
DE,DENI_PR_TK25_2417_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-SCHIFFDORF,SPADENER SEE,L,8.6525,53.5731,5
DE,DESN_PR_0020 ,North-east Atlantic Ocean,SACHSEN-MULDENTALKREIS-NAUNHOF. STADT,SPANNBETONWERK SEE,L,12.5996,51.2923,5
DE,DENI_PR_TK25_3409_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-EMSLAND-GEESTE,SPEICHERBECKEN - GEESTE,L,7.2817,52.5947,5
DE,DESN_PR_0035 ,North-east Atlantic Ocean,SACHSEN-GOERLITZ-,SPEICHERBECKEN BAERWALDE,L,14.5543,51.3714,5
DE,DESN_PR_0014 ,North-east Atlantic Ocean,SACHSEN-LEIPZIGER LAND-BORNA. STADT,SPEICHERBECKEN BORNA,L,12.454,51.1051,5
DE,DESN_PR_0002 ,North-east Atlantic Ocean,SACHSEN-DRESDEN. KRFR. ST.-DRESDEN,SPEICHERBECKEN NIEDERWARTHA,L,13.6159,51.0921,5
DE,DERP_PR_0039 ,North-east Atlantic Ocean,RHEINLAND PFALZ-STADT SPEYER-SPEYER,SPEYERLACHSEE,L,8.4463,49.3576,5
DE,DENI_PR_TK25_2909_04 ,North-east Atlantic Ocean,NIEDERSACHSEN-EMSLAND-RHEDE (EMS),SPIEKSEE RHEDE,L,7.2769,53.0697,5
DE,DEBW_PR_0123 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS KARLSRUHE-STUTENSEE,SPOECK. BAGGERSEE,L,8.5081,49.1279,5
DE,DEHB_PR_9044 ,North-east Atlantic Ocean,BREMEN-BREMEN-BREMEN,SPORTPARKSEE GRAMBKE,L,8.6959,53.1525,5
DE,DEBY_PR_ND_0246 ,Black Sea,BAYERN-NEUBURG-SCHROBENHAU.-BURGHEIM,SPORTSEE V. BURGHEIM,L,11.0094,48.7194,5
DE,DEBB_PR_0099 ,North-east Atlantic Ocean,BRANDENBURG-ODER-SPREE-,SPREE. BEESKOW  SPREEPARK,R,14.2428,52.1649,5
DE,DEBB_PR_0098 ,North-east Atlantic Ocean,BRANDENBURG-ODER-SPREE-,SPREE. BERKENBRUECK,R,14.1486,52.348,5
DE,DEBB_PR_0066 ,North-east Atlantic Ocean,BRANDENBURG-DAHME-SPREEWALD-,SPREE. NATURBADESTELLE LUEBBEN/STEINKIRCHEN,R,13.9006,51.9349,5
DE,DENI_PR_TK25_3425_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-HANNOVER-BURGWEDEL,SPRINGHORSTSEE,L,9.8329,52.5065,5
DE,DEBB_PR_0100 ,North-east Atlantic Ocean,BRANDENBURG-ODER-SPREE-LIMSDORF,SPRINGSEE. LIMSDORF,L,13.9931,52.172,5
DE,DEBY_PR_KEH_0357 ,Black Sea,BAYERN-KELHEIM-RIEDENBURG,ST. AGATHA SEE. RIEDENBURG,L,11.6886,48.9881,5
DE,DESH_PR_0333 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-SEGEBERG-,STADTPARKSEE,ARRIBA NATURBAD,L,10.0253,53.7152,5
DE,DEMV_PR_2_0610 ,Baltic Sea,MECKLENBURG-VORPOMMERN-UECKER-RANDOW-STRASBURG,STADTSEE. STRASBURG,L,13.7554,53.5021,5
DE,DEHB_PR_9014 ,North-east Atlantic Ocean,BREMEN-BREMEN-BREMEN,STADTWALDSEE,L,8.8333,53.1092,5
DE,DERP_PR_0004 ,North-east Atlantic Ocean,RHEINLAND PFALZ-BIRKENFELD-BAUMHOLDER,STADTWEIHER BAUMHOLDER,L,7.3383,49.6121,5
DE,DEBY_PR_GAP_0206 ,Black Sea,BAYERN-GARMISCH-PARTENK.-MURNAU,STAFFELSEE. MURNAU. MURNAU,L,11.1872,47.6806,5
DE,DEBY_PR_GAP_0207 ,Black Sea,BAYERN-GARMISCH-PARTENK.-SEEHAUSEN,STAFFELSEE. SEEHAUSEN. SEEHAUSEN,L,11.1794,47.6883,5
DE,DEBY_PR_GAP_0208 ,Black Sea,BAYERN-GARMISCH-PARTENK.-UFFING,STAFFELSEE. UFFING. ALPENBLICK,L,11.1617,47.7089,5
DE,DEBY_PR_GAP_0209 ,Black Sea,BAYERN-GARMISCH-PARTENK.-UFFING,STAFFELSEE. UFFING. UFFING,L,11.1597,47.7039,5
DE,DEBW_PR_0124 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS KARLSRUHE-STUTENSEE,STAFFORT. BAGGERSEE,L,8.5023,49.0843,5
DE,DEBY_PR_WM_0342 ,Black Sea,BAYERN-WEILHEIM-SCHONGAU-BERNRIED,STARNBERGER SEE. BERNRIED. BADEANSTALT HUBL STEG,L,11.2992,47.8658,5
DE,DEBY_PR_WM_0340 ,Black Sea,BAYERN-WEILHEIM-SCHONGAU-BERNRIED,STARNBERGER SEE. BERNRIED. HOEHENRIED BOOTSSTEG,L,11.2889,47.8794,5
DE,DEBY_PR_WM_0343 ,Black Sea,BAYERN-WEILHEIM-SCHONGAU-BERNRIED,STARNBERGER SEE. BERNRIED. NATIONALPARK WESTSEITE,L,11.3011,47.8606,5
DE,DEBY_PR_STA_0307 ,Black Sea,BAYERN-STARNBERG-FELDAFING,STARNBERGER SEE. FELDAFING. STRANDBAD FELDAFING,L,11.3089,47.9503,5
DE,DEBY_PR_TOEL_0162 ,Black Sea,BAYERN-BAD TOELZ-WOLFRATSH.-BAD TOELZ,STARNBERGER SEE. MUENSING. BADEPLATZ BEI MUENSING,L,11.3308,47.9181,5
DE,DEBY_PR_STA_0309 ,Black Sea,BAYERN-STARNBERG-POECKING,STARNBERGER SEE. POECKING. POSSENHOFEN,L,11.3222,47.9653,5
DE,DEBY_PR_WM_0345 ,Black Sea,BAYERN-WEILHEIM-SCHONGAU-SEESHAUPT,STARNBERGER SEE. SEESHAUPT. BADEPLATZ LIDL STEG,L,11.3019,47.8261,5
DE,DEBY_PR_WM_0346 ,Black Sea,BAYERN-WEILHEIM-SCHONGAU-SEESHAUPT,STARNBERGER SEE. SEESHAUPT. LIDO BOOTSSTEG,L,11.3208,47.8208,5
DE,DEBY_PR_WM_0344 ,Black Sea,BAYERN-WEILHEIM-SCHONGAU-SEESHAUPT,STARNBERGER SEE. SEESHAUPT. SEESEITEN STEG,L,11.2917,47.8361,5
DE,DEBY_PR_STA_0310 ,Black Sea,BAYERN-STARNBERG-STARNBERG,STARNBERGER SEE. STARNBERG. PERCHA-KEMPFENHAUSEN,L,11.3578,47.995,5
DE,DEBY_PR_STA_0311 ,Black Sea,BAYERN-STARNBERG-TUTZING,STARNBERGER SEE. TUTZING. TUTZING SUED,L,11.2764,47.9025,5
DE,DEBY_PR_RO_0275 ,Black Sea,BAYERN-ROSENHEIM-WASSERBURG A. INN,STAUDHAMER SEE. WASSERBURG A.INN. SEEWIES,L,12.1836,48.0653,5
DE,DETH_PR_0033 ,North-east Atlantic Ocean,THUERINGEN-GREIZ-BERGA OT ALBERSDORF,STAUSEE ALBERSDORF,L,12.1547,50.7606,5
DE,DETH_PR_0211 ,North-east Atlantic Ocean,THUERINGEN-WEIMARER-LAND-HOHENFELDEN,STAUSEE HOHENFELDEN,L,11.18,50.8788,5
DE,DESN_PR_0001 ,North-east Atlantic Ocean,SACHSEN-CHEMNITZ. KRFR. ST.-CHEMNITZ. STADT,STAUSEE OBERRABENSTEIN,L,12.8115,50.8376,5
DE,DESN_PR_0011 ,North-east Atlantic Ocean,SACHSEN-CHEMNITZER LAND-CALLENBERG,STAUSEE OBERWALD,L,12.6538,50.824,5
DE,DEHE_PR_0032 ,North-east Atlantic Ocean,HESSEN-LAHN-DILL-KREIS-DIETZHOELZTAL,STAUWEIHER EWERSBACH,L,8.2985,50.8356,5
DE,DENI_PR_TK25_3121_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-VERDEN-DOERVERDEN,STEDEBERGER SEE,L,9.2219,52.8819,5
DE,DENI_PR_TK25_2619_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-OSTERHOLZ-HAMBERGEN,STEDENER SEE,L,8.8481,53.3689,5
DE,DEBY_PR_SAD_0079 ,Black Sea,BAYERN-SCHWANDORF-STEINBERG AM SEE,STEINBERGER SEE. STEINBERG AM SEE. STEG BEIM WW-HAUS,L,12.1617,49.2803,5
DE,DEST_PR_0014 ,North-east Atlantic Ocean,SACHSEN-ANHALT-BOERDE-SUEPLINGEN,STEINBRUCH ALTE SCHMIEDE SUEPLINGEN,L,11.3181,52.2805,5
DE,DERP_PR_0041 ,North-east Atlantic Ocean,RHEINLAND PFALZ-STADT SPEYER-SPEYER,STEINHAEUSERWUEHLSEE,L,8.4432,49.3398,5
DE,DEBY_PR_EBE_0174 ,Black Sea,BAYERN-EBERSBERG-MOOSACH,STEINSEE. MOOSACH,L,11.8603,48.0247,5
DE,DEBW_PR_0166 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS KONSTANZ-STEISSLINGEN,STEISSLINGEN. STRANDBAD STEISSLINGER SEE,L,8.9163,47.7996,5
DE,DENI_PR_TK25_2918_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-DIEPHOLZ-STUHR,STELLER SEE / GROSSMACKENSTEDT,L,8.69,53.0081,5
DE,DEMV_PR_1_0623 ,Baltic Sea,MECKLENBURG-VORPOMMERN-UECKER-RANDOW-UECKERMUENDE,STETTINER HAFF. BELLIN,C,14.1403,53.7389,5
DE,DEMV_PR_1_0626 ,Baltic Sea,MECKLENBURG-VORPOMMERN-UECKER-RANDOW-MOENKEBUDE,STETTINER HAFF. MOENKEBUDE,C,13.9729,53.772,5
DE,DEBY_PR_RO_0294 ,Black Sea,BAYERN-ROSENHEIM-EGGSTAETT,STETTNER SEE. EGGSTAETT. BADESTEG,L,12.3603,47.9203,5
DE,DEHE_PR_0048 ,North-east Atlantic Ocean,HESSEN-SCHWALM-EDER-KREIS-BORKEN,STOCKELACHE,L,9.2422,51.065,5
DE,DESH_PR_0295 ,Baltic Sea,SCHLESWIG-HOLSTEIN-SEGEBERG-DAMSDORF,STOCKSEE,DAMSDORF,GEMEINDEBADESTELLE,L,10.3462,54.077,5
DE,DESH_PR_0294 ,Baltic Sea,SCHLESWIG-HOLSTEIN-SEGEBERG-STOCKSEE,STOCKSEE,NATURCAMPING AM STOCKSEE,L,10.3398,54.0795,5
DE,DESH_PR_0293 ,Baltic Sea,SCHLESWIG-HOLSTEIN-SEGEBERG-STOCKSEE,STOCKSEE,STOCKSEE,ALTE BADESTELLE,L,10.3431,54.0867,5
DE,DEBB_PR_0101 ,North-east Atlantic Ocean,BRANDENBURG-ODER-SPREE-,STOERITZSEE. SPREEAU,L,13.85,52.3815,5
DE,DEBY_PR_FS_0186 ,Black Sea,BAYERN-FREISING-MARZLING,STOIBER-MUEHLE. MARZLING. WASSERWACHTSHAUS,L,11.7922,48.3886,5
DE,DEBW_PR_0182 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS RASTATT-RHEINMUENSTER,STOLLHOFEN. FREIZEITZENTRUM OBERRHEIN,L,8.0361,48.7737,5
DE,DEBW_PR_0184 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS RASTATT-RHEINMUENSTER,STOLLHOFEN. FREIZEITZENTRUM. INSELSEE,L,8.0355,48.7718,5
DE,DEBB_PR_0146 ,North-east Atlantic Ocean,BRANDENBURG-OBERHAVEL-,STOLPSEE. FUERSTENBERG OT HIMMELPFORT. CAMPINGPLATZ,L,13.2351,53.1688,5
DE,DEBB_PR_0147 ,North-east Atlantic Ocean,BRANDENBURG-OBERHAVEL-,STOLPSEE. FUERSTENBERG OT HIMMELPFORT. FUERSTENBERGER STRASSE,L,13.2224,53.1762,5
DE,DEBB_PR_0011 ,North-east Atlantic Ocean,BRANDENBURG-BARNIM-,STOLZENHAGENER SEE. STOLZENHAGEN. STRANDBAD,L,13.4403,52.7605,5
DE,DEBB_PR_0102 ,North-east Atlantic Ocean,BRANDENBURG-ODER-SPREE-,STORKOWER SEE. DAHMSDORF,L,13.9872,52.2334,5
DE,DEBB_PR_0104 ,North-east Atlantic Ocean,BRANDENBURG-ODER-SPREE-,STORKOWER SEE. STORKOW WOLFSWINKEL,L,13.9613,52.2542,5
DE,DEBB_PR_0263 ,North-east Atlantic Ocean,BRANDENBURG-ODER-SPREE-,STORKOWER SEE. STORKOW. KARLSLUST,L,13.9498,52.2506,5
DE,DEBB_PR_0103 ,North-east Atlantic Ocean,BRANDENBURG-ODER-SPREE-STORKOW,STORKOWER SEE. STORKOW. STRANDBAD,L,13.942,52.2592,5
DE,DENI_PR_TK25_2517_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-LOXSTEDT,STOTELER SEE,L,8.5889,53.4378,5
DE,DENI_PR_TK25_3123_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-SOLTAU-FALLINGBOSTEL-WALSRODE. STADT,STRANDBAD - DUESHORN,L,9.6258,52.8147,5
DE,DEST_PR_0021 ,North-east Atlantic Ocean,SACHSEN-ANHALT-DESSAU-ROSSLAU-DESSAU,STRANDBAD ADRIA,L,12.3076,51.8131,5
DE,DETH_PR_0141 ,North-east Atlantic Ocean,THUERINGEN-STADT GERA-GERA OT AGA,STRANDBAD AGA,L,12.0851,50.9541,5
DE,DENI_PR_TK25_3124_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-SOLTAU-FALLINGBOSTEL-FALLINGBOSTEL. STADT,STRANDBAD DORFMARK,L,9.7703,52.8958,5
DE,DEST_PR_0055 ,North-east Atlantic Ocean,SACHSEN-ANHALT-SALZLANDKREIS-KOENNERN OT GERLEBOGK,STRANDBAD GERLEBOGK,L,11.8323,51.703,5
DE,DEBY_PR_AB_0389 ,North-east Atlantic Ocean,BAYERN-ASCHAFFENBURG. LANDKREIS-,STRANDBAD GROSSWELZHEIM. KARLSTEIN A.MAIN. GROSSWELZHEIM. BUCHT AM WALD,L,9.0173,50.0593,5
